2019-01-10 08:00:00,348.0,35,84.05714285714286
2019-01-10 08:00:00,3781.0,64,74.859375
2019-01-10 08:00:00,3350.0,78,70.12820512820512
2019-01-10 08:00:00,2328.0,17,62.8235294117647
2019-01-10 08:00:00,3594.0,160,86.025
2019-01-10 08:00:00,2019.0,70,80.07142857142857
2019-01-10 08:00:00,2451.0,78,70.28205128205128
2019-01-10 08:00:00,5014.0,125,50.076
2019-01-10 08:00:00,4036.0,36,61.30555555555556
2019-01-10 08:00:00,2699.0,9,30.666666666666668
2019-01-10 08:00:00,128.0,162,83.37654320987654
2019-01-10 08:00:00,2466.0,69,66.81159420289855
2019-01-10 08:00:00,580.0,21,67.0952380952381
2019-01-10 08:00:00,3477.0,31,85.87096774193549
2019-01-10 08:00:00,4672.0,318,82.9245283018868
2019-01-10 08:00:00,5026.0,21,70.33333333333333
2019-01-10 08:00:00,4249.0,88,83.93181818181819
2019-01-10 08:00:00,4684.0,25,53.82
2019-01-10 08:00:00,4783.0,55,81.18181818181819
2019-01-10 08:00:00,2370.0,67,63.940298507462686
2019-01-10 08:00:00,3097.0,117,56.58119658119658
2019-01-10 08:00:00,3482.0,17,51.88235294117647
2019-01-10 08:00:00,548.0,110,82.17272727272727
2019-01-10 08:00:00,1276.0,63,78.23015873015873
2019-01-10 08:00:00,2300.0,145,85.82758620689656
2019-01-10 08:00:00,625.0,68,47.963235294117645
2019-01-10 08:00:00,449.0,15,16.6
2019-01-10 08:00:00,4820.0,31,18.263440860215052
2019-01-10 08:00:00,1419.0,38,82.76315789473684
2019-01-10 08:00:00,5153.0,109,64.1651376146789
2019-01-10 08:00:00,1903.0,10,14.25
2019-01-10 08:00:00,26.0,10,81.3
2019-01-10 08:00:00,3812.0,210,84.77857142857142
2019-01-10 08:00:00,2570.0,15,69.2
2019-01-10 08:00:00,4835.0,11,37.90909090909091
2019-01-10 08:00:00,4054.0,23,64.0
2019-01-10 08:00:00,4763.0,5,75.2
2019-01-10 08:00:00,388.0,96,82.84375
2019-01-10 08:00:00,5162.0,84,43.857142857142854
2019-01-10 08:00:00,3141.0,125,85.648
2019-01-10 08:00:00,2491.0,18,54.111111111111114
2019-01-10 08:00:00,3501.0,70,28.722619047619048
2019-01-10 08:00:00,515.0,25,73.2
2019-01-10 08:00:00,4992.0,81,82.20987654320987
2019-01-10 08:00:00,1743.0,105,85.58095238095238
2019-01-10 08:00:00,1554.0,105,67.74285714285715
2019-01-10 08:00:00,2959.0,161,87.38630291378739
2019-01-10 08:00:00,2403.0,13,75.23076923076923
2019-01-10 08:00:00,2227.0,46,59.09782608695652
2019-01-10 08:00:00,472.0,23,72.78260869565217
2019-01-10 08:00:00,1441.0,95,86.16600250626567
2019-01-10 08:00:00,4636.0,46,80.1304347826087
2019-01-10 08:00:00,1705.0,51,51.22549019607843
2019-01-10 08:00:00,2536.0,8,27.0
2019-01-10 08:00:00,5131.0,13,40.53846153846154
2019-01-10 08:00:00,2733.0,75,81.21333333333334
2019-01-10 08:00:00,1024.0,177,87.05798583086718
2019-01-10 08:00:00,1250.0,105,85.32353741496597
2019-01-10 08:00:00,4952.0,68,85.20073529411765
2019-01-10 08:00:00,2311.0,28,63.017857142857146
2019-01-10 08:00:00,1863.0,7,69.85714285714286
2019-01-10 08:00:00,3410.0,302,85.00993377483444
2019-01-10 08:00:00,3499.0,187,86.2068245480011
2019-01-10 08:00:00,2737.0,89,62.69602607130699
2019-01-10 08:00:00,354.0,107,84.56542056074767
2019-01-10 08:00:00,1145.0,31,66.53225806451613
2019-01-10 08:00:00,2857.0,45,86.37037037037037
2019-01-10 08:00:00,270.0,74,85.10810810810811
2019-01-10 08:00:00,1162.0,18,52.05555555555556
2019-01-10 08:00:00,566.0,30,53.166666666666664
2019-01-10 08:00:00,76.0,26,83.8076923076923
2019-01-10 08:00:00,2421.0,37,48.310810810810814
2019-01-10 08:00:00,3845.0,24,85.91666666666667
2019-01-10 08:00:00,3623.0,97,64.17525773195877
2019-01-10 08:00:00,3146.0,16,67.21875
2019-01-10 08:00:00,230.0,38,47.86842105263158
2019-01-10 08:00:00,3091.0,10,26.65
2019-01-10 08:00:00,1238.0,48,59.208333333333336
2019-01-10 08:00:00,1169.0,228,83.56140350877193
2019-01-10 08:00:00,1911.0,154,86.39744897959186
2019-01-10 08:00:00,2424.0,43,60.51162790697674
2019-01-10 08:00:00,3909.0,148,84.80982142857144
2019-01-10 08:00:00,4638.0,31,55.58064516129032
2019-01-10 08:00:00,4607.0,30,81.56666666666666
2019-01-10 08:00:00,4990.0,135,83.84629629629626
2019-01-10 08:00:00,3534.0,23,64.82608695652173
2019-01-10 08:00:00,3208.0,34,11.191526610644258
2019-01-10 08:00:00,1325.0,127,82.23902012248466
2019-01-10 08:00:00,527.0,102,86.99019607843137
2019-01-10 08:00:00,1455.0,300,84.245
2019-01-10 08:00:00,3585.0,184,85.5567696343512
2019-01-10 08:00:00,4738.0,36,79.22222222222223
2019-01-10 08:00:00,1503.0,128,36.483203125
2019-01-10 08:00:00,1188.0,159,83.19182389937107
2019-01-10 08:00:00,3783.0,112,82.43652210884353
2019-01-10 08:00:00,1182.0,111,81.7927927927928
2019-01-10 08:00:00,3511.0,22,59.81818181818182
2019-01-10 08:00:00,2474.0,52,41.410256410256416
2019-01-10 08:00:00,4652.0,310,83.26774193548387
2019-01-10 08:00:00,3369.0,72,87.29166666666667
2019-01-10 08:00:00,2787.0,24,50.9375
2019-01-10 08:00:00,4182.0,39,81.75641025641026
2019-01-10 08:00:00,3095.0,11,29.272727272727273
2019-01-10 08:00:00,5018.0,97,82.5979381443299
2019-01-10 08:00:00,4233.0,119,62.13165266106442
2019-01-10 08:00:00,5053.0,300,83.30833333333334
2019-01-10 08:00:00,373.0,31,52.16129032258065
2019-01-10 08:00:00,289.0,38,57.80263157894737
2019-01-10 08:00:00,3008.0,21,59.523809523809526
2019-01-10 08:00:00,5150.0,63,57.61904761904762
2019-01-10 08:00:00,1452.0,117,86.18772237970954
2019-01-10 08:00:00,5163.0,13,37.76923076923077
2019-01-10 08:00:00,4378.0,22,54.81818181818182
2019-01-10 08:00:00,2876.0,28,60.142857142857146
2019-01-10 08:00:00,434.0,35,12.785714285714286
2019-01-10 08:00:00,4319.0,58,59.775862068965516
2019-01-10 08:00:00,2799.0,76,78.62741275537329
2019-01-10 08:00:00,1433.0,60,84.79337301587302
2019-01-10 08:00:00,1913.0,7,45.57142857142857
2019-01-10 08:00:00,3009.0,133,65.85714285714286
2019-01-10 08:00:00,3969.0,248,83.71370967741936
2019-01-10 08:00:00,1967.0,8,65.5
2019-01-10 08:00:00,1792.0,63,44.34920634920635
2019-01-10 08:00:00,4808.0,75,66.41333333333333
2019-01-10 08:00:00,2193.0,154,86.19253246753246
2019-01-10 08:00:00,490.0,11,70.45454545454545
2019-01-10 08:00:00,453.0,102,53.99673202614378
2019-01-10 08:00:00,4357.0,17,68.0
2019-01-10 08:00:00,1637.0,86,41.05813953488372
2019-01-10 08:00:00,1611.0,12,30.166666666666668
2019-01-10 08:00:00,3878.0,4,66.5
2019-01-10 08:00:00,2136.0,34,43.5
2019-01-10 08:00:00,278.0,142,85.64084507042253
2019-01-10 08:00:00,4409.0,8,27.125
2019-01-10 08:00:00,4289.0,47,82.02127659574468
2019-01-10 08:00:00,14.0,17,82.0
2019-01-10 08:00:00,761.0,45,50.044444444444444
2019-01-10 08:00:00,2728.0,93,78.41861045167497
2019-01-10 08:00:00,5188.0,270,84.97777777777777
2019-01-10 08:00:00,1978.0,24,54.416666666666664
2019-01-10 08:00:00,3302.0,46,50.25
2019-01-10 08:00:00,636.0,17,16.764705882352942
2019-01-10 08:00:00,1191.0,20,32.475
2019-01-10 08:00:00,5079.0,51,57.627450980392155
2019-01-10 08:00:00,1128.0,12,73.16666666666667
2019-01-10 08:00:00,1172.0,44,57.26136363636363
2019-01-10 08:00:00,533.0,18,8.787037037037038
2019-01-10 08:00:00,3957.0,10,77.9
2019-01-10 08:00:00,4641.0,35,55.714285714285715
2019-01-10 08:00:00,2256.0,53,62.70754716981132
2019-01-10 08:00:00,225.0,109,72.27522935779817
2019-01-10 08:00:00,2415.0,320,85.9796875
2019-01-10 08:00:00,3782.0,55,63.78181818181818
2019-01-10 08:00:00,4896.0,18,34.0
2019-01-10 08:00:00,3349.0,77,86.62337662337663
2019-01-10 08:00:00,3946.0,81,83.73456790123457
2019-01-10 08:00:00,3549.0,24,71.75
2019-01-10 08:00:00,841.0,36,81.18055555555556
2019-01-10 08:00:00,2632.0,46,87.6086956521739
2019-01-10 08:00:00,5052.0,22,73.9090909090909
2019-01-10 08:00:00,2594.0,54,78.0246913580247
2019-01-10 08:00:00,680.0,112,86.50446428571429
2019-01-10 08:00:00,3215.0,39,74.7051282051282
2019-01-10 08:00:00,1032.0,10,29.65
2019-01-10 08:00:00,368.0,30,63.06666666666667
2019-01-10 08:00:00,484.0,20,75.4
2019-01-10 08:00:00,111.0,12,70.66666666666667
2019-01-10 08:00:00,4516.0,29,81.13793103448276
2019-01-10 08:00:00,3739.0,65,73.33846153846154
2019-01-10 08:00:00,454.0,73,44.614155251141554
2019-01-10 08:00:00,4959.0,44,41.98863636363637
2019-01-10 08:00:00,3190.0,40,82.12416666666667
2019-01-10 08:00:00,2997.0,70,78.18571428571428
2019-01-10 08:00:00,4956.0,7,52.42857142857143
2019-01-10 08:00:00,3527.0,90,75.7
2019-01-10 08:00:00,2240.0,77,54.90909090909091
2019-01-10 08:00:00,4834.0,11,65.0909090909091
2019-01-10 08:00:00,343.0,4,46.0
2019-01-10 08:00:00,1301.0,73,82.03424657534246
2019-01-10 08:00:00,526.0,17,56.1764705882353
2019-01-10 08:00:00,4724.0,42,58.595238095238095
2019-01-10 08:00:00,3737.0,19,42.0
2019-01-10 08:00:00,4676.0,3,15.333333333333334
2019-01-10 08:00:00,1101.0,47,83.85106382978724
2019-01-10 08:00:00,3306.0,51,42.326470588235296
2019-01-10 08:00:00,3817.0,64,46.45312499999999
2019-01-10 08:00:00,425.0,34,51.279411764705884
2019-01-10 08:00:00,3683.0,104,64.25961538461539
2019-01-10 08:00:00,4869.0,128,81.02213541666666
2019-01-10 08:00:00,4685.0,39,49.69230769230769
2019-01-10 08:00:00,2239.0,31,51.79032258064516
2019-01-10 08:00:00,1528.0,38,55.55263157894737
2019-01-10 08:00:00,4049.0,34,77.47058823529412
2019-01-10 08:00:00,2001.0,190,85.56052631578947
2019-01-10 08:00:00,3108.0,58,45.18390804597702
2019-01-10 08:00:00,4147.0,53,80.14150943396227
2019-01-10 08:00:00,213.0,7,66.0
2019-01-10 08:00:00,785.0,6,59.666666666666664
2019-01-10 08:00:00,923.0,10,69.2
2019-01-10 08:00:00,3380.0,66,85.46969696969697
2019-01-10 08:00:00,4135.0,62,86.59086021505377
2019-01-10 08:00:00,191.0,42,82.53571428571429
2019-01-10 08:00:00,4945.0,99,61.16835016835017
2019-01-10 08:00:00,4936.0,3,24.333333333333332
2019-01-10 08:00:00,4520.0,274,85.47871046228711
2019-01-10 08:00:00,4617.0,33,55.09090909090909
2019-01-10 08:00:00,2630.0,19,62.44736842105263
2019-01-10 08:00:00,2501.0,26,82.11538461538461
2019-01-10 08:00:00,2964.0,41,79.02439024390245
2019-01-10 08:00:00,679.0,19,79.52631578947368
2019-01-10 08:00:00,4418.0,74,67.9391891891892
2019-01-10 08:00:00,2307.0,44,64.67045454545455
2019-01-10 08:00:00,3213.0,10,78.3
2019-01-10 08:00:00,4065.0,70,82.15714285714286
2019-01-10 08:00:00,4143.0,14,19.678571428571427
2019-01-10 08:00:00,322.0,6,63.666666666666664
2019-01-10 08:00:00,99.0,12,46.25
2019-01-10 08:00:00,3490.0,9,72.22222222222223
2019-01-10 08:00:00,3538.0,11,71.9090909090909
2019-01-10 08:00:00,1228.0,134,80.36940298507463
2019-01-10 08:00:00,2962.0,84,85.04166666666667
2019-01-10 08:00:00,3767.0,57,54.08771929824562
2019-01-10 08:00:00,210.0,16,70.0
2019-01-10 08:00:00,3687.0,68,73.42647058823529
2019-01-10 08:00:00,1931.0,66,83.6338383838384
2019-01-10 08:00:00,4056.0,26,71.46153846153847
2019-01-10 08:00:00,1523.0,15,67.26666666666667
2019-01-10 08:00:00,4087.0,40,41.875
2019-01-10 08:00:00,3602.0,21,68.33333333333333
2019-01-10 08:00:00,638.0,47,46.09574468085106
2019-01-10 08:00:00,3231.0,25,67.84
2019-01-10 08:00:00,3047.0,23,84.43478260869566
2019-01-10 08:00:00,4845.0,2,38.5
2019-01-10 08:00:00,863.0,38,64.10131578947369
2019-01-10 08:00:00,2635.0,72,82.22222222222223
2019-01-10 08:00:00,3488.0,22,87.27272727272727
2019-01-10 08:00:00,1859.0,90,73.74444444444444
2019-01-10 08:00:00,2558.0,41,86.14634146341463
2019-01-10 08:00:00,961.0,30,50.6
2019-01-10 08:00:00,3869.0,85,78.18823529411765
2019-01-10 08:00:00,2903.0,100,84.705
2019-01-10 08:00:00,3758.0,39,53.98717948717949
2019-01-10 08:00:00,861.0,154,82.17532467532467
2019-01-10 08:00:00,1307.0,77,73.21428571428571
2019-01-10 08:00:00,2008.0,57,41.9561403508772
2019-01-10 08:00:00,4348.0,40,52.47083333333334
2019-01-10 08:00:00,3571.0,63,46.73809523809524
2019-01-10 08:00:00,3140.0,25,53.88
2019-01-10 08:00:00,4190.0,119,81.6218487394958
2019-01-10 08:00:00,3713.0,122,83.35245901639344
2019-01-10 08:00:00,3401.0,62,75.81451612903226
2019-01-10 08:00:00,1266.0,60,65.99166666666666
2019-01-10 08:00:00,2993.0,6,32.666666666666664
2019-01-10 08:00:00,4777.0,62,64.93548387096774
2019-01-10 08:00:00,536.0,17,9.529411764705882
2019-01-10 08:00:00,1231.0,142,82.25821596244133
2019-01-10 08:00:00,2736.0,65,85.50769230769231
2019-01-10 08:00:00,4228.0,25,43.86
2019-01-10 08:00:00,727.0,51,18.96078431372549
2019-01-10 08:00:00,1531.0,51,79.66666666666667
2019-01-10 08:00:00,2326.0,66,78.25757575757575
2019-01-10 08:00:00,3886.0,115,60.094202898550726
2019-01-10 08:00:00,1364.0,7,15.428571428571429
2019-01-10 08:00:00,836.0,85,85.55294117647058
2019-01-10 08:00:00,1578.0,100,85.57
2019-01-10 08:00:00,930.0,65,32.63333333333334
2019-01-10 08:00:00,1223.0,16,69.375
2019-01-10 08:00:00,4488.0,10,29.95
2019-01-10 08:00:00,1178.0,12,70.0
2019-01-10 08:00:00,2285.0,32,63.8125
2019-01-10 08:00:00,757.0,33,54.5
2019-01-10 08:00:00,1199.0,18,56.611111111111114
2019-01-10 08:00:00,4465.0,75,74.45333333333333
2019-01-10 08:00:00,4483.0,45,70.16666666666667
2019-01-10 08:00:00,4324.0,33,81.57575757575758
2019-01-10 08:00:00,228.0,11,80.72727272727273
2019-01-10 08:00:00,1574.0,11,76.54545454545455
2019-01-10 08:00:00,953.0,16,50.1875
2019-01-10 08:00:00,1369.0,10,77.2
2019-01-10 08:00:00,2806.0,11,48.09090909090909
2019-01-10 08:00:00,742.0,93,79.21505376344086
2019-01-10 08:00:00,3596.0,38,71.86842105263158
2019-01-10 08:00:00,4216.0,84,82.66666666666667
2019-01-10 08:00:00,4500.0,30,62.733333333333334
2019-01-10 08:00:00,4971.0,24,15.645833333333334
2019-01-10 08:00:00,2116.0,10,23.5
2019-01-10 08:00:00,3424.0,89,83.63483146067416
2019-01-10 08:00:00,4976.0,69,31.91304347826087
2019-01-10 08:00:00,240.0,9,70.55555555555556
2019-01-10 08:00:00,4935.0,93,85.56989247311827
2019-01-10 08:00:00,1193.0,37,66.37837837837837
2019-01-10 08:00:00,5007.0,3,11.416666666666666
2019-01-10 08:00:00,1671.0,38,82.94736842105263
2019-01-10 08:00:00,1499.0,102,82.06862745098039
2019-01-10 08:00:00,4958.0,5,81.4
2019-01-10 08:00:00,3304.0,33,87.81818181818181
2019-01-10 08:00:00,514.0,11,73.45454545454545
2019-01-10 08:00:00,1562.0,113,64.1858407079646
2019-01-10 08:00:00,2592.0,6,30.5
2019-01-10 08:00:00,1150.0,25,58.14
2019-01-10 08:00:00,3391.0,11,46.77272727272727
2019-01-10 08:00:00,1581.0,78,78.16666666666667
2019-01-10 08:00:00,4449.0,67,84.92537313432835
2019-01-10 08:00:00,2175.0,39,73.43589743589743
2019-01-10 08:00:00,4043.0,42,63.38095238095238
2019-01-10 08:00:00,5086.0,17,50.588235294117645
2019-01-10 08:00:00,3111.0,19,59.921052631578945
2019-01-10 08:00:00,672.0,24,54.82638888888889
2019-01-10 08:00:00,389.0,10,74.4
2019-01-10 08:00:00,934.0,6,53.81666666666666
2019-01-10 08:00:00,4701.0,65,85.18076923076923
2019-01-10 08:00:00,3951.0,54,65.85185185185185
2019-01-10 08:00:00,2711.0,20,64.95
2019-01-10 08:00:00,4258.0,40,51.375
2019-01-10 08:00:00,811.0,127,79.88976377952756
2019-01-10 08:00:00,1886.0,6,76.0
2019-01-10 08:00:00,1981.0,40,52.529999999999994
2019-01-10 08:00:00,4097.0,80,44.675
2019-01-10 08:00:00,109.0,13,55.57692307692308
2019-01-10 08:00:00,3864.0,110,59.88181818181818
2019-01-10 08:00:00,3920.0,62,78.5
2019-01-10 08:00:00,1535.0,129,85.82945736434108
2019-01-10 08:00:00,3562.0,49,84.95918367346938
2019-01-10 08:00:00,3740.0,23,67.73913043478261
2019-01-10 08:00:00,2276.0,26,38.69230769230769
2019-01-10 08:00:00,702.0,75,82.86666666666666
2019-01-10 08:00:00,3341.0,19,21.31578947368421
2019-01-10 08:00:00,4071.0,21,48.23809523809524
2019-01-10 08:00:00,2611.0,15,60.9
2019-01-10 08:00:00,3692.0,17,57.73529411764706
2019-01-10 08:00:00,4021.0,15,68.86666666666666
2019-01-10 08:00:00,3345.0,68,66.79411764705883
2019-01-10 08:00:00,4551.0,28,83.32142857142857
2019-01-10 08:00:00,3353.0,9,48.333333333333336
2019-01-10 08:00:00,2298.0,7,15.571428571428571
2019-01-10 08:00:00,3013.0,29,78.41379310344827
2019-01-10 08:00:00,1734.0,46,81.19565217391305
2019-01-10 08:00:00,3696.0,92,45.20108695652174
2019-01-10 08:00:00,3895.0,120,76.21886904761907
2019-01-10 08:00:00,3249.0,34,69.58823529411765
2019-01-10 08:00:00,1922.0,26,70.51923076923077
2019-01-10 08:00:00,4680.0,82,47.18089430894309
2019-01-10 08:00:00,3550.0,166,86.41003777012817
2019-01-10 08:00:00,1493.0,27,52.351851851851855
2019-01-10 08:00:00,4209.0,5,22.6
2019-01-10 08:00:00,1702.0,28,80.21428571428571
2019-01-10 08:00:00,266.0,60,57.5
2019-01-10 08:00:00,242.0,39,80.25641025641026
2019-01-10 08:00:00,2252.0,165,86.9863207835935
2019-01-10 08:00:00,3259.0,72,86.91666666666667
2019-01-10 08:00:00,4313.0,153,85.40543608124254
2019-01-10 08:00:00,3937.0,72,76.8853171519838
2019-01-10 08:00:00,4691.0,119,59.8109243697479
2019-01-10 08:00:00,2321.0,180,86.87222222222222
2019-01-10 08:00:00,3968.0,36,50.138888888888886
2019-01-10 08:00:00,1054.0,32,39.0625
2019-01-10 08:00:00,4707.0,202,85.97402775991893
2019-01-10 08:00:00,1524.0,64,70.90625
2019-01-10 08:00:00,1847.0,28,29.1577380952381
2019-01-10 08:00:00,4395.0,146,85.24657534246575
2019-01-10 08:00:00,2087.0,51,84.72549019607843
2019-01-10 08:00:00,528.0,91,84.06593406593407
2019-01-10 08:00:00,2859.0,35,45.72857142857143
2019-01-10 08:00:00,384.0,62,49.69623655913979
2019-01-10 08:00:00,1676.0,28,62.04081632653061
2019-01-10 08:00:00,1497.0,18,58.44444444444444
2019-01-10 08:00:00,3871.0,194,86.29474717722137
2019-01-10 08:00:00,881.0,48,60.875
2019-01-10 08:00:00,2830.0,1,88.0
2019-01-10 08:00:00,4417.0,44,46.28409090909091
2019-01-10 08:00:00,33.0,109,87.93119266055047
2019-01-10 08:00:00,4113.0,22,19.863636363636363
2019-01-10 08:00:00,4075.0,15,41.86666666666667
2019-01-10 08:00:00,540.0,15,45.6
2019-01-10 08:00:00,4072.0,56,75.36607142857143
2019-01-10 08:00:00,677.0,99,86.88888888888889
2019-01-10 08:00:00,2069.0,106,55.84905660377358
2019-01-10 08:00:00,4794.0,112,80.66369047619048
2019-01-10 08:00:00,4452.0,69,84.2463768115942
2019-01-10 08:00:00,432.0,9,83.44444444444444
2019-01-10 08:00:00,4280.0,20,13.416666666666668
2019-01-10 08:00:00,2024.0,20,37.3
2019-01-10 08:00:00,3474.0,9,56.666666666666664
2019-01-10 08:00:00,942.0,76,85.5657894736842
2019-01-10 08:00:00,501.0,48,69.76041666666667
2019-01-10 08:00:00,1806.0,41,80.29268292682927
2019-01-10 08:00:00,4993.0,20,49.5
2019-01-10 08:00:00,3197.0,16,43.15625
2019-01-10 08:00:00,366.0,28,29.5
2019-01-10 08:00:00,797.0,29,74.86206896551724
2019-01-10 08:00:00,2792.0,151,73.86975717439292
2019-01-10 08:00:00,2061.0,20,60.85
2019-01-10 08:00:00,1718.0,9,26.88888888888889
2019-01-10 08:00:00,3649.0,11,54.36363636363637
2019-01-10 08:00:00,3363.0,100,70.62
2019-01-10 08:00:00,1892.0,18,57.47222222222222
2019-01-10 08:00:00,285.0,59,78.03389830508475
2019-01-10 08:00:00,3224.0,74,52.33108108108108
2019-01-10 08:00:00,2783.0,147,85.5895853579527
2019-01-10 08:00:00,3841.0,44,85.68181818181819
2019-01-10 08:00:00,4242.0,60,75.925
2019-01-10 08:00:00,78.0,21,81.0952380952381
2019-01-10 08:00:00,2113.0,186,63.70878136200716
2019-01-10 08:00:00,2269.0,106,83.47216981132075
2019-01-10 08:00:00,3442.0,45,54.06666666666667
2019-01-10 08:00:00,4459.0,64,84.84375
2019-01-10 08:00:00,1416.0,81,83.25925925925925
2019-01-10 08:00:00,3560.0,15,59.2
2019-01-10 08:00:00,2538.0,48,57.770833333333336
2019-01-10 08:00:00,90.0,39,61.43589743589744
2019-01-10 08:00:00,3657.0,79,53.25316455696203
2019-01-10 08:00:00,5092.0,52,49.625
2019-01-10 08:00:00,4061.0,70,88.62857142857143
2019-01-10 08:00:00,1679.0,26,66.0
2019-01-10 08:00:00,4486.0,18,62.05555555555556
2019-01-10 08:00:00,946.0,32,56.99479166666667
2019-01-10 08:00:00,2494.0,32,63.78125
2019-01-10 08:00:00,713.0,94,11.47517730496454
2019-01-10 08:00:00,4035.0,14,65.71428571428571
2019-01-10 08:00:00,4867.0,10,30.0
2019-01-10 08:00:00,4472.0,15,41.416666666666664
2019-01-10 08:00:00,982.0,4,48.25
2019-01-10 08:00:00,2026.0,28,46.214285714285715
2019-01-10 08:00:00,20.0,46,85.78260869565217
2019-01-10 08:00:00,3170.0,16,73.9375
2019-01-10 08:00:00,3165.0,14,79.57142857142857
2019-01-10 08:00:00,2815.0,24,62.791666666666664
2019-01-10 08:00:00,3188.0,39,83.25641025641026
2019-01-10 08:00:00,3071.0,11,70.81818181818181
2019-01-10 08:00:00,1979.0,36,53.361111111111114
2019-01-10 08:00:00,4458.0,70,79.07142857142857
2019-01-10 08:00:00,2152.0,111,55.108108108108105
2019-01-10 08:00:00,4718.0,34,42.411764705882355
2019-01-10 08:00:00,4586.0,7,40.142857142857146
2019-01-10 08:00:00,4581.0,30,45.9
2019-01-10 08:00:00,3119.0,16,53.75
2019-01-10 08:00:00,1799.0,85,84.92941176470588
2019-01-10 08:00:00,1112.0,20,71.925
2019-01-10 08:00:00,2266.0,18,43.611111111111114
2019-01-10 08:00:00,4426.0,46,55.6340579710145
2019-01-10 08:00:00,2810.0,33,73.27272727272727
2019-01-10 08:00:00,2356.0,9,53.0
2019-01-10 08:00:00,406.0,27,56.648148148148145
2019-01-10 08:00:00,852.0,9,2.6666666666666665
2019-01-10 08:00:00,1733.0,2,30.0
2019-01-10 08:00:00,3427.0,3,82.33333333333333
2019-01-10 08:00:00,474.0,5,22.0
2019-01-10 08:00:00,2669.0,166,67.81927710843374
2019-01-10 08:00:00,2546.0,21,75.95238095238095
2019-01-10 08:00:00,3159.0,18,36.48888888888889
2019-01-10 08:00:00,2998.0,11,46.77272727272727
2019-01-10 08:00:00,2214.0,35,65.51428571428572
2019-01-10 08:00:00,1856.0,6,51.5
2019-01-10 08:00:00,5151.0,19,50.10526315789474
2019-01-10 08:00:00,3319.0,30,43.9
2019-01-10 08:00:00,5167.0,32,71.375
2019-01-10 08:00:00,4728.0,31,22.155913978494624
2019-01-10 08:00:00,4827.0,20,71.35
2019-01-10 08:00:00,3784.0,43,67.44186046511628
2019-01-10 08:00:00,2157.0,14,63.285714285714285
2019-01-10 08:00:00,447.0,125,83.448
2019-01-10 08:00:00,572.0,17,65.3529411764706
2019-01-10 08:00:00,2155.0,44,35.27272727272727
2019-01-10 08:00:00,214.0,33,44.484848484848484
2019-01-10 08:00:00,4254.0,10,23.1
2019-01-10 08:00:00,2506.0,28,34.357142857142854
2019-01-10 08:00:00,549.0,130,70.93461538461538
2019-01-10 08:00:00,1853.0,130,85.79230769230769
2019-01-10 08:00:00,780.0,22,71.04545454545455
